 991, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 976, 0, 937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980, 0, 599, 0, 0, 0, 824, 0, 0, class-2
 0, 0, 0, 714, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 0, 0, 658, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 725, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 628, 0, 0, 0, 0, 539, 0, 398, 0, 0, 0, 0, 0, 0, 0, 0, 606, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 623, 0, 0, 0, 0, 631, 627, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 544, 0, 0, 0, 0, 0, 980, 0, 0, 583, 0, 0, 921, 0, 0, 0, 753, class-2
 785, 0, 509, 983, 0, 0, 0, 0, 991, 0, 0, 983, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 983, 0, 983, 0, 983, 0, 0, 0, 0, 0, 781, 0, class-1
 0, 0, 499, 880, 0, 0, 0, 871, 0, 0, 0, 991, 0, 0, 0, 0, 0, 972, 0, 0, 0, 0, 0, 0, 753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, class-1
 0, 0, 666, 885, 0, 0, 0, 677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 0, 0, 0, 0, 0, 776, 0, 490, 0, 0, 0, 0, 0, 0, 670, 666, 0, class-1
 0, 0, 0, 0, 0, 764, 0, 991, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 641, 0, 0, 0, 991, 0, 0, 0, 894, 0, 0, 0, 0, 0, 0, 697, 0, 0, 979, 0, 0, 590, 913, 0, 0, 0, 0, 0, 0, class-2
 498, 0, 809, 0, 0, 0, 788, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 987, 0, 654, 0, 0, 0, 0, 0, 0, 705, 0, 0, 0, 0, 0, 0, 0, 774, 0, class-2
 847, 0, 864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 0, 376, 0, 0, 906, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632, 0, 835, 0, 574, 0, 0, 649, 0, 0, 0, 0, 0, class-2
 976, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 378, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 840, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572, 0, 0, 0, 0, 0, 0, 840, 0, 601, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 929, 0, 0, 650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 650, 0, 505, 0, 0, 0, 0, 999, 0, 0, 653, 0, class-1
 952, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 806, 0, 0, 0, 867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 968, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 441, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 583, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566, 991, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 621, 0, 0, 0, 0, 976, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 706, 0, 611, 0, 0, 418, 0, 0, 0, 0, 0, 952, 0, 0, 0, 0, 0, 0, 0, 0, 863, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 513, 0, 0, 0, 976, 824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 513, 0, 914, 0, 337, 0, 0, 0, 0, 999, 0, 0, class-1
 0, 0, 0, 0, 0, 667, 0, 913, 983, 0, 0, 543, 0, 0, 0, 0, 0, 0, 0, 734, 0, 0, 0, 0, 859, 0, 979, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 910, 0, 0, 0, 0, 0, 674, 0, 0, 633, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 987, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 940, 0, 0, 856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 645, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 578, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366, 0, 0, 0, 0, 0, 0, 0, 0, 730, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 968, 0, 0, 980, 0, 807, 0, 0, 730, 0, 0, 0, 968, 0, 991, 0, 696, 0, 0, 0, 0, 968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 0, 666, 0, 0, 0, 0, 885, 0, 0, 0, 0, 0, 983, 0, 0, 0, 885, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589, 0, 0, 0, 523, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 756, 0, 0, 0, 0, 0, 653, 563, 0, 0, 0, 602, 0, 0, 0, 776, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 587, 0, 0, 0, 0, 632, 0, 0, class-2
 0, 0, 983, 983, 762, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 564, 0, 991, 0, 983, 0, 692, 0, 0, 983, 0, 0, 0, 0, 686, 796, 0, 0, 999, 622, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 832, 0, 0, 0, 0, 0, 991, 0, 896, 0, 560, 0, 0, class-2
 905, 0, 0, 968, 0, 0, 0, 983, 991, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 446, 0, 0, 652, 521, 0, class-1
 0, 0, 0, 808, 0, 0, 0, 0, 0, 0, 0, 418, 0, 0, 0, 0, 0, 721, 0, 0, 0, 0, 0, 0, 808, 0, 585, 0, 0, 0, 0, 0, 0, 0, 522, 0, class-1
 976, 0, 0, 501, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 976, 0, 832, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 505, 0, 0, 0, 0, 980, 0, 0, 0, 0, 0, 836, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 968, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 641, 693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 983, 0, 987, 0, 0, 976, 0, 0, 0, 983, 0, 0, 0, 976, 0, 0, 0, 840, 0, 0, 0, 778, 995, 874, 0, 0, 0, 952, 0, 551, class-2
 0, 0, 0, 0, 0, 316, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, class-2
 983, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 921, 0, 706, 0, 0, 0, 0, 987, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 983, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 501, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 597, 0, 0, 0, 568, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, class-1
 0, 0, 0, 0, 747, 0, 433, 0, 0, 0, 0, 0, 833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 882, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 0, 0, 831, 0, 0, 0, 0, 0, class-1
 0, 462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 722, 0, 0, 0, 592, 0, 0, 0, 0, 0, class-1
 0, 0, 324, 0, 0, 0, 0, 596, 0, 0, 0, 870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 836, 0, 976, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 976, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 682, 0, 0, 0, 0, 0, 0, 753, 0, 375, 0, 976, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 866, 866, 0, 0, 0, 983, 0, 0, 848, 0, 506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774, 0, 991, 0, 0, 0, 0, 0, 0, 0, 498, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 842, 0, 0, 0, 0, 0, 0, 0, 0, 650, 0, 0, 0, 0, 0, 0, 581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, class-1
 702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622, 0, 0, 983, 0, 0, class-2
 773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 838, 0, 0, 0, 0, 0, 0, 0, 0, 894, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 725, 0, 0, 0, 991, 0, 0, 458, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 885, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544, 0, 0, 0, 0, 983, 0, 0, class-2
 0, 0, 495, 773, 0, 0, 0, 503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 773, 0, 766, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 697, 995, 0, 0, 0, 0, class-1
 0, 0, 991, 991, 0, 0, 0, 921, 0, 0, 0, 991, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 991, 0, 921, 0, 0, 0, 983, 0, 0, 0, 944, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 554, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 634, 0, 0, 0, 983, 0, 0, 0, 0, 960, 0, 0, class-1
 0, 0, 0, 0, 983, 0, 976, 0, 991, 0, 0, 0, 0, 0, 0, 661, 991, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521, 0, 0, 0, 0, 0, class-2
 0, 0, 835, 991, 0, 0, 0, 0, 0, 0, 0, 799, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 991, 0, 991, 0, 952, 0, 699, 0, 0, 0, 991, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 594, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 386, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 636, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 885, 0, 0, 0, 0, 885, 999, 0, 0, 0, 692, 0, 309, 0, 0, 552, 0, 0, 0, 0, 0, 0, 590, 0, 517, 0, 0, 0, 792, 0, 0, 983, 0, 0, class-1
 0, 0, 0, 0, 602, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 618, 0, 0, 852, 0, 0, 0, 0, class-1
 624, 0, 0, 0, 0, 0, 980, 0, 0, 0, 0, 820, 0, 0, 0, 987, 0, 979, 0, 733, 0, 0, 0, 0, 0, 0, 991, 0, 776, 623, 0, 0, 0, 0, 882, 0, class-2
 0, 0, 555, 0, 0, 0, 0, 0, 827, 0, 0, 0, 0, 0, 0, 0, 0, 921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 719, 0, 0, 770, 766, 0, 0, 0, 487, 0, 0, 0, 0, 0, 572, 0, 0, 0, 0, 0, 0, 719, 0, 964, 0, 980, 0, 0, 0, 0, 0, 719, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 531, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 519, 0, 0, class-2
 875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 806, 0, 0, 0, 0, 0, 0, 0, 816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 894, 0, 0, class-2
 353, 0, 548, 516, 0, 0, 0, 575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 0, 626, 0, 991, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 688, 707, 0, 0, 0, 0, 862, 0, 0, class-2
 933, 0, 940, 991, 0, 0, 917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 634, 987, 0, 0, 0, 0, 0, 0, 0, 0, 856, 765, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 562, 0, 0, 0, 0, 0, 0, 0, 0, 737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 929, 0, 0, 0, 0, 444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937, 0, 980, 0, 0, class-2
 0, 0, 0, 925, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, 0, 0, 0, 0, 0, 0, 987, 0, 565, 0, 0, 0, 987, 0, 0, 983, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0, 983, 0, 702, 0, 0, 0, 0, 0, 956, 0, 0, 0, 0, 0, 0, 0, 873, 0, 0, 987, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 991, 991, 0, 0, 439, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 558, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 727, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701, 0, 0, 894, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 945, 999, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 999, 0, 0, 0, 0, 748, 0, 748, 0, 702, 0, 0, 0, 0, 0, 0, 0, class-1
 983, 0, 0, 0, 0, 0, 859, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 555, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 929, 0, 0, 0, 0, 0, 987, 0, 0, 983, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945, 0, 0, 929, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 983, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 960, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 870, 0, 0, 0, 0, 899, 0, 579, 0, 0, 0, 0, 0, 0, 797, 0, 0, class-1
 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 713, 0, 987, 0, 983, 0, 731, 0, 0, 813, 0, 0, class-1
 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 413, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 808, 0, 0, 0, 894, 0, 0, 0, 0, 434, 644, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448, 925, 0, 0, 0, 0, 0, 0, 0, class-2
 613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 687, 894, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 795, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 976, 0, 353, 0, 720, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 467, 0, 987, 0, 844, 0, 0, 0, 0, 555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 0, 0, 0, 0, 0, 0, 0, 885, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318, 0, 834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, class-2
 0, 0, 0, 713, 0, 0, 0, 0, 0, 0, 0, 771, 0, 0, 0, 0, 0, 721, 0, 0, 0, 0, 0, 0, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 415, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684, 0, 0, 0, 0, 0, 0, 582, 0, 501, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 948, 0, 0, 355, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 525, 496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, class-2
 983, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 578, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 0, 0, 0, 0, 0, 964, 0, 0, class-1
 0, 0, 983, 983, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0, 0, 0, 866, 0, 0, 0, 0, 0, 0, 983, 0, 956, 0, 0, 0, 0, 0, 0, 0, 983, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 968, 0, 0, 0, 0, 722, 0, 913, 0, 972, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980, 0, 0, 0, 0, 0, 444, 0, 0, 656, 0, 820, 0, 0, 933, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, class-1
 0, 0, 0, 972, 0, 0, 813, 0, 0, 0, 0, 639, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 991, 0, 987, 0, 0, 0, 0, 0, 0, 0, 991, 0, class-1
 0, 0, 0, 0, 746, 0, 0, 0, 991, 0, 0, 364, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 590, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 0, 976, 0, 0, 0, 569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 776, 0, 0, 0, 0, 0, 0, 999, 0, 687, 0, 0, 0, 0, 0, 0, 983, 0, 0, class-1
 0, 0, 776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
